1,1,0.3981071705534973,2
1,1,0.3981071705534973,2
1,1,0.3981071705534973,2
1,1,0.3981071705534973,2
1,1,0.5011872336272725,2
1,1,0.5011872336272725,2
1,1,0.5011872336272725,2
1,1,0.5011872336272725,2
1,1,0.5011872336272725,2
1,1,0.5011872336272725,2
1,1,0.5011872336272725,2
1,1,0.5011872336272725,2
1,1,0.5011872336272725,2
1,1,0.5011872336272725,2
1,1,0.6309573444801936,2
1,1,0.6309573444801936,2
1,1,0.6309573444801936,2
1,1,0.6309573444801936,2
1,1,0.6309573444801936,2
1,1,0.6309573444801936,2
1,1,0.6309573444801936,2
1,1,0.6309573444801936,2
1,1,0.6309573444801936,2
1,1,0.6309573444801936,2
1,1,0.7943282347242822,2
1,1,0.7943282347242822,2
1,1,0.7943282347242822,2
1,1,0.7943282347242822,2
1,1,0.7943282347242822,2
1,1,0.7943282347242822,2
1,1,0.7943282347242822,2
1,1,0.7943282347242822,2
1,1,0.7943282347242822,2
1,1,0.7943282347242822,2
1,1,1,2
1,1,1,2
1,1,1,2
1,1,1,2
1,1,1,2
1,1,1,2
1,1,1,2
1,1,1,2
1,1,1,2
1,1,1,2
1,2,0.001,84
1,2,0.001,78
1,2,0.001,86
1,2,0.001,79
1,2,0.001,80
1,2,0.001,81
1,2,0.001,82
1,2,0.001,82
1,2,0.001,83
1,2,0.001,83
1,2,0.0012589254117941675,77
1,2,0.0012589254117941675,85
1,2,0.0012589254117941675,79
1,2,0.0012589254117941675,82
1,2,0.0012589254117941675,81
1,2,0.0012589254117941675,80
1,2,0.0012589254117941675,85
1,2,0.0012589254117941675,82
1,2,0.0012589254117941675,82
1,2,0.0012589254117941675,77
1,2,0.001584893192461114,83
1,2,0.001584893192461114,81
1,2,0.001584893192461114,81
1,2,0.001584893192461114,84
1,2,0.001584893192461114,82
1,2,0.001584893192461114,81
1,2,0.001584893192461114,80
1,2,0.001584893192461114,79
1,2,0.001584893192461114,76
1,2,0.001584893192461114,83
1,2,0.001995262314968879,82
1,2,0.001995262314968879,81
1,2,0.001995262314968879,80
1,2,0.001995262314968879,78
1,2,0.001995262314968879,80
1,2,0.001995262314968879,86
1,2,0.001995262314968879,84
1,2,0.001995262314968879,79
1,2,0.001995262314968879,83
1,2,0.001995262314968879,79
1,2,0.0025118864315095794,71
1,2,0.0025118864315095794,79
1,2,0.0025118864315095794,77
1,2,0.0025118864315095794,78
1,2,0.0025118864315095794,73
1,2,0.0025118864315095794,78
1,2,0.0025118864315095794,81
1,2,0.0025118864315095794,78
1,2,0.0025118864315095794,81
1,2,0.0025118864315095794,76
1,2,0.0031622776601683794,80
1,2,0.0031622776601683794,81
1,2,0.0031622776601683794,81
1,2,0.0031622776601683794,82
1,2,0.0031622776601683794,79
1,2,0.0031622776601683794,82
1,2,0.0031622776601683794,78
1,2,0.0031622776601683794,79
1,2,0.0031622776601683794,81
1,2,0.0031622776601683794,72
1,2,0.003981071705534973,78
1,2,0.003981071705534973,83
1,2,0.003981071705534973,75
1,2,0.003981071705534973,47
1,2,0.003981071705534973,80
1,2,0.003981071705534973,56
1,2,0.003981071705534973,79
1,2,0.003981071705534973,81
1,2,0.003981071705534973,81
1,2,0.003981071705534973,83
1,2,0.005011872336272725,67
1,2,0.005011872336272725,67
1,2,0.005011872336272725,57
1,2,0.005011872336272725,69
1,2,0.005011872336272725,42
1,2,0.005011872336272725,56
1,2,0.005011872336272725,72
1,2,0.005011872336272725,79
1,2,0.005011872336272725,55
1,2,0.005011872336272725,59
1,2,0.00630957344480193,68
1,2,0.00630957344480193,79
1,2,0.00630957344480193,77
1,2,0.00630957344480193,62
1,2,0.00630957344480193,62
1,2,0.00630957344480193,67
1,2,0.00630957344480193,57
1,2,0.00630957344480193,58
1,2,0.00630957344480193,63
1,2,0.00630957344480193,64
1,2,0.007943282347242814,67
1,2,0.007943282347242814,54
1,2,0.007943282347242814,33
1,2,0.007943282347242814,43
1,2,0.007943282347242814,51
1,2,0.007943282347242814,52
1,2,0.007943282347242814,56
1,2,0.007943282347242814,56
1,2,0.007943282347242814,48
1,2,0.007943282347242814,58
1,2,0.01,37
1,2,0.01,32
1,2,0.01,43
1,2,0.01,37
1,2,0.01,41
1,2,0.01,53
1,2,0.01,52
1,2,0.01,40
1,2,0.01,46
1,2,0.01,52
1,2,0.012589254117941675,35
1,2,0.012589254117941675,32
1,2,0.012589254117941675,36
1,2,0.012589254117941675,34
1,2,0.012589254117941675,32
1,2,0.012589254117941675,43
1,2,0.012589254117941675,35
1,2,0.012589254117941675,30
1,2,0.012589254117941675,33
1,2,0.012589254117941675,40
1,2,0.01584893192461114,23
1,2,0.01584893192461114,26
1,2,0.01584893192461114,25
1,2,0.01584893192461114,35
1,2,0.01584893192461114,30
1,2,0.01584893192461114,30
1,2,0.01584893192461114,25
1,2,0.01584893192461114,26
1,2,0.01584893192461114,26
1,2,0.01584893192461114,31
1,2,0.0199526231496888,18
1,2,0.0199526231496888,21
1,2,0.0199526231496888,24
1,2,0.0199526231496888,22
1,2,0.0199526231496888,15
1,2,0.0199526231496888,27
1,2,0.0199526231496888,18
1,2,0.0199526231496888,22
1,2,0.0199526231496888,23
1,2,0.0199526231496888,21
1,2,0.025118864315095808,20
1,2,0.025118864315095808,22
1,2,0.025118864315095808,16
1,2,0.025118864315095808,22
1,2,0.025118864315095808,19
1,2,0.025118864315095808,17
1,2,0.025118864315095808,18
1,2,0.025118864315095808,23
1,2,0.025118864315095808,20
1,2,0.025118864315095808,16
1,2,0.03162277660168379,16
1,2,0.03162277660168379,15
1,2,0.03162277660168379,17
1,2,0.03162277660168379,14
1,2,0.03162277660168379,13
1,2,0.03162277660168379,14
1,2,0.03162277660168379,15
1,2,0.03162277660168379,17
1,2,0.03162277660168379,12
1,2,0.03162277660168379,17
1,2,0.039810717055349734,11
1,2,0.039810717055349734,13
1,2,0.039810717055349734,10
1,2,0.039810717055349734,12
1,2,0.039810717055349734,12
1,2,0.039810717055349734,15
1,2,0.039810717055349734,13
1,2,0.039810717055349734,12
1,2,0.039810717055349734,11
1,2,0.039810717055349734,14
1,2,0.05011872336272725,13
1,2,0.05011872336272725,13
1,2,0.05011872336272725,11
1,2,0.05011872336272725,10
1,2,0.05011872336272725,8
1,2,0.05011872336272725,8
1,2,0.05011872336272725,10
1,2,0.05011872336272725,11
1,2,0.05011872336272725,9
1,2,0.05011872336272725,9
1,2,0.06309573444801933,11
1,2,0.06309573444801933,9
1,2,0.06309573444801933,10
1,2,0.06309573444801933,9
1,2,0.06309573444801933,8
1,2,0.06309573444801933,10
1,2,0.06309573444801933,9
1,2,0.06309573444801933,9
1,2,0.06309573444801933,9
1,2,0.06309573444801933,10
1,2,0.07943282347242818,9
1,2,0.07943282347242818,9
1,2,0.07943282347242818,6
1,2,0.07943282347242818,8
1,2,0.07943282347242818,8
1,2,0.07943282347242818,8
1,2,0.07943282347242818,8
1,2,0.07943282347242818,10
1,2,0.07943282347242818,7
1,2,0.07943282347242818,9
1,2,0.1,8
1,2,0.1,6
1,2,0.1,8
1,2,0.1,8
1,2,0.1,7
1,2,0.1,7
1,2,0.1,6
1,2,0.1,7
1,2,0.1,7
1,2,0.1,7
1,2,0.12589254117941676,6
1,2,0.12589254117941676,6
1,2,0.12589254117941676,6
1,2,0.12589254117941676,6
1,2,0.12589254117941676,6
1,2,0.12589254117941676,6
1,2,0.12589254117941676,6
1,2,0.12589254117941676,7
1,2,0.12589254117941676,9
1,2,0.12589254117941676,6
1,2,0.15848931924611143,6
1,2,0.15848931924611143,7
1,2,0.15848931924611143,6
1,2,0.15848931924611143,6
1,2,0.15848931924611143,5
1,2,0.15848931924611143,6
1,2,0.15848931924611143,6
1,2,0.15848931924611143,6
1,2,0.15848931924611143,6
1,2,0.15848931924611143,6
1,2,0.19952623149688808,5
1,2,0.19952623149688808,5
1,2,0.19952623149688808,6
1,2,0.19952623149688808,6
1,2,0.19952623149688808,6
1,2,0.19952623149688808,5
1,2,0.19952623149688808,6
1,2,0.19952623149688808,4
1,2,0.19952623149688808,4
1,2,0.19952623149688808,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,4
1,2,0.25118864315095824,6
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.25118864315095824,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,4
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,5
1,2,0.31622776601683794,4
1,2,0.31622776601683794,4
1,2,0.3981071705534973,6
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.3981071705534973,5
1,2,0.5011872336272725,6
1,2,0.5011872336272725,6
1,2,0.5011872336272725,5
1,2,0.5011872336272725,6
1,2,0.5011872336272725,5
1,2,0.5011872336272725,99999
1,2,0.5011872336272725,5
1,2,0.5011872336272725,6
1,2,0.5011872336272725,5
1,2,0.5011872336272725,5
1,2,0.6309573444801936,5
1,2,0.6309573444801936,5
1,2,0.6309573444801936,99999
1,2,0.6309573444801936,99999
1,2,0.6309573444801936,6
1,2,0.6309573444801936,9
1,2,0.6309573444801936,99999
1,2,0.6309573444801936,5
1,2,0.6309573444801936,5
1,2,0.6309573444801936,8
1,2,0.7943282347242822,9
1,2,0.7943282347242822,99999
1,2,0.7943282347242822,7
1,2,0.7943282347242822,99999
1,2,0.7943282347242822,6
1,2,0.7943282347242822,9
1,2,0.7943282347242822,99999
1,2,0.7943282347242822,7
1,2,0.7943282347242822,99999
1,2,0.7943282347242822,99999
1,2,1,10
1,2,1,99999
1,2,1,99999
1,2,1,5
1,2,1,99999
1,2,1,99999
1,2,1,99999
1,2,1,6
1,2,1,7
1,2,1,7
1,3,0.001,125
1,3,0.001,125
1,3,0.001,129
1,3,0.001,124
1,3,0.001,129
1,3,0.001,133
1,3,0.001,128
1,3,0.001,126
1,3,0.001,122
1,3,0.001,134
1,3,0.0012589254117941675,130
1,3,0.0012589254117941675,125
1,3,0.0012589254117941675,126
1,3,0.0012589254117941675,131
1,3,0.0012589254117941675,130
1,3,0.0012589254117941675,127
1,3,0.0012589254117941675,129
1,3,0.0012589254117941675,128
1,3,0.0012589254117941675,132
1,3,0.0012589254117941675,128
1,3,0.001584893192461114,133
1,3,0.001584893192461114,130
1,3,0.001584893192461114,130
1,3,0.001584893192461114,129
1,3,0.001584893192461114,129
1,3,0.001584893192461114,124
1,3,0.001584893192461114,128
1,3,0.001584893192461114,125
1,3,0.001584893192461114,128
1,3,0.001584893192461114,131
1,3,0.001995262314968879,124
1,3,0.001995262314968879,133
1,3,0.001995262314968879,131
1,3,0.001995262314968879,130
1,3,0.001995262314968879,130
1,3,0.001995262314968879,124
1,3,0.001995262314968879,134
1,3,0.001995262314968879,134
1,3,0.001995262314968879,133
1,3,0.001995262314968879,130
1,3,0.0025118864315095794,129
1,3,0.0025118864315095794,132
1,3,0.0025118864315095794,130
1,3,0.0025118864315095794,125
1,3,0.0025118864315095794,129
1,3,0.0025118864315095794,131
1,3,0.0025118864315095794,125
1,3,0.0025118864315095794,128
1,3,0.0025118864315095794,124
1,3,0.0025118864315095794,128
1,3,0.0031622776601683794,130
1,3,0.0031622776601683794,125
1,3,0.0031622776601683794,126
1,3,0.0031622776601683794,127
1,3,0.0031622776601683794,127
1,3,0.0031622776601683794,128
1,3,0.0031622776601683794,129
1,3,0.0031622776601683794,135
1,3,0.0031622776601683794,132
1,3,0.0031622776601683794,127
1,3,0.003981071705534973,126
1,3,0.003981071705534973,130
1,3,0.003981071705534973,125
1,3,0.003981071705534973,128
1,3,0.003981071705534973,129
1,3,0.003981071705534973,132
1,3,0.003981071705534973,130
1,3,0.003981071705534973,130
1,3,0.003981071705534973,123
1,3,0.003981071705534973,127
1,3,0.005011872336272725,130
1,3,0.005011872336272725,128
1,3,0.005011872336272725,126
1,3,0.005011872336272725,128
1,3,0.005011872336272725,125
1,3,0.005011872336272725,129
1,3,0.005011872336272725,123
1,3,0.005011872336272725,132
1,3,0.005011872336272725,126
1,3,0.005011872336272725,126
1,3,0.00630957344480193,126
1,3,0.00630957344480193,126
1,3,0.00630957344480193,129
1,3,0.00630957344480193,126
1,3,0.00630957344480193,129
1,3,0.00630957344480193,125
1,3,0.00630957344480193,135
1,3,0.00630957344480193,125
1,3,0.00630957344480193,126
1,3,0.00630957344480193,126
1,3,0.007943282347242814,126
1,3,0.007943282347242814,126
1,3,0.007943282347242814,133
1,3,0.007943282347242814,124
1,3,0.007943282347242814,130
1,3,0.007943282347242814,123
1,3,0.007943282347242814,132
1,3,0.007943282347242814,124
1,3,0.007943282347242814,128
1,3,0.007943282347242814,125
1,3,0.01,126
1,3,0.01,125
1,3,0.01,127
1,3,0.01,124
1,3,0.01,114
1,3,0.01,126
1,3,0.01,123
1,3,0.01,128
1,3,0.01,127
1,3,0.01,124
1,3,0.012589254117941675,125
1,3,0.012589254117941675,117
1,3,0.012589254117941675,119
1,3,0.012589254117941675,123
1,3,0.012589254117941675,126
1,3,0.012589254117941675,124
1,3,0.012589254117941675,120
1,3,0.012589254117941675,120
1,3,0.012589254117941675,127
1,3,0.012589254117941675,121
1,3,0.01584893192461114,125
1,3,0.01584893192461114,127
1,3,0.01584893192461114,129
1,3,0.01584893192461114,121
1,3,0.01584893192461114,116
1,3,0.01584893192461114,120
1,3,0.01584893192461114,107
1,3,0.01584893192461114,117
1,3,0.01584893192461114,127
1,3,0.01584893192461114,112
1,3,0.0199526231496888,94
1,3,0.0199526231496888,124
1,3,0.0199526231496888,96
1,3,0.0199526231496888,109
1,3,0.0199526231496888,122
1,3,0.0199526231496888,95
1,3,0.0199526231496888,119
1,3,0.0199526231496888,124
1,3,0.0199526231496888,116
1,3,0.0199526231496888,122
1,3,0.025118864315095808,100
1,3,0.025118864315095808,102
1,3,0.025118864315095808,88
1,3,0.025118864315095808,102
1,3,0.025118864315095808,109
1,3,0.025118864315095808,104
1,3,0.025118864315095808,89
1,3,0.025118864315095808,116
1,3,0.025118864315095808,94
1,3,0.025118864315095808,89
1,3,0.03162277660168379,79
1,3,0.03162277660168379,71
1,3,0.03162277660168379,69
1,3,0.03162277660168379,71
1,3,0.03162277660168379,92
1,3,0.03162277660168379,71
1,3,0.03162277660168379,82
1,3,0.03162277660168379,80
1,3,0.03162277660168379,89
1,3,0.03162277660168379,70
1,3,0.039810717055349734,50
1,3,0.039810717055349734,65
1,3,0.039810717055349734,74
1,3,0.039810717055349734,60
1,3,0.039810717055349734,90
1,3,0.039810717055349734,78
1,3,0.039810717055349734,75
1,3,0.039810717055349734,62
1,3,0.039810717055349734,59
1,3,0.039810717055349734,65
1,3,0.05011872336272725,57
1,3,0.05011872336272725,56
1,3,0.05011872336272725,57
1,3,0.05011872336272725,58
1,3,0.05011872336272725,59
1,3,0.05011872336272725,56
1,3,0.05011872336272725,44
1,3,0.05011872336272725,42
1,3,0.05011872336272725,46
1,3,0.05011872336272725,52
1,3,0.06309573444801933,45
1,3,0.06309573444801933,47
1,3,0.06309573444801933,47
1,3,0.06309573444801933,55
1,3,0.06309573444801933,47
1,3,0.06309573444801933,30
1,3,0.06309573444801933,49
1,3,0.06309573444801933,51
1,3,0.06309573444801933,44
1,3,0.06309573444801933,52
1,3,0.07943282347242818,37
1,3,0.07943282347242818,43
1,3,0.07943282347242818,40
1,3,0.07943282347242818,41
1,3,0.07943282347242818,30
1,3,0.07943282347242818,36
1,3,0.07943282347242818,30
1,3,0.07943282347242818,39
1,3,0.07943282347242818,39
1,3,0.07943282347242818,32
1,3,0.1,29
1,3,0.1,27
1,3,0.1,29
1,3,0.1,34
1,3,0.1,28
1,3,0.1,26
1,3,0.1,29
1,3,0.1,32
1,3,0.1,32
1,3,0.1,27
1,3,0.12589254117941676,28
1,3,0.12589254117941676,29
1,3,0.12589254117941676,31
1,3,0.12589254117941676,19
1,3,0.12589254117941676,24
1,3,0.12589254117941676,29
1,3,0.12589254117941676,30
1,3,0.12589254117941676,29
1,3,0.12589254117941676,29
1,3,0.12589254117941676,28
1,3,0.15848931924611143,23
1,3,0.15848931924611143,99999
1,3,0.15848931924611143,28
1,3,0.15848931924611143,34
1,3,0.15848931924611143,23
1,3,0.15848931924611143,18
1,3,0.15848931924611143,27
1,3,0.15848931924611143,21
1,3,0.15848931924611143,20
1,3,0.15848931924611143,22
1,3,0.19952623149688808,28
1,3,0.19952623149688808,26
1,3,0.19952623149688808,23
1,3,0.19952623149688808,22
1,3,0.19952623149688808,38
1,3,0.19952623149688808,19
1,3,0.19952623149688808,21
1,3,0.19952623149688808,29
1,3,0.19952623149688808,24
1,3,0.19952623149688808,37
1,3,0.25118864315095824,39
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,29
1,3,0.25118864315095824,40
1,3,0.25118864315095824,30
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,99999
1,3,0.25118864315095824,34
1,3,0.25118864315095824,24
1,3,0.25118864315095824,27
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,41
1,3,0.31622776601683794,99999
1,3,0.31622776601683794,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.3981071705534973,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.5011872336272725,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.6309573444801936,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,0.7943282347242822,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
1,3,1,99999
2,1,0.001,10
2,1,0.001,13
2,1,0.001,16
2,1,0.001,9
2,1,0.001,14
2,1,0.001,12
2,1,0.001,17
2,1,0.001,11
2,1,0.001,18
2,1,0.001,14
2,1,0.0012589254117941675,12
2,1,0.0012589254117941675,10
2,1,0.0012589254117941675,9
2,1,0.0012589254117941675,10
2,1,0.0012589254117941675,19
2,1,0.0012589254117941675,15
2,1,0.0012589254117941675,13
2,1,0.0012589254117941675,13
2,1,0.0012589254117941675,11
2,1,0.0012589254117941675,10
2,1,0.001584893192461114,8
2,1,0.001584893192461114,11
2,1,0.001584893192461114,11
2,1,0.001584893192461114,11
2,1,0.001584893192461114,12
2,1,0.001584893192461114,11
2,1,0.001584893192461114,9
2,1,0.001584893192461114,11
2,1,0.001584893192461114,9
2,1,0.001584893192461114,10
2,1,0.001995262314968879,9
2,1,0.001995262314968879,8
2,1,0.001995262314968879,10
2,1,0.001995262314968879,8
2,1,0.001995262314968879,9
2,1,0.001995262314968879,8
2,1,0.001995262314968879,12
2,1,0.001995262314968879,8
